page,claim,verdict,tags,date,author,source_list,source_url,value,name
https://www.snopes.com/fact-check/march-madness/,web site will reveal an astounding discovery to the world on 8 march 2003.,false.,['hoaxes'],,David Mikkelson,"['http://web.archive.org/web/20021119130350/http://www.8march2003.com/Originalpage.htm', 'http://web.archive.org/web/20030417021101/http://www.8march2003.com/thepublicitycampaign.html']",http://web.archive.org/web/20021119130350/http://www.8march2003.com/Originalpage.htm,2,MartinSerrano
https://www.snopes.com/fact-check/colin-kaepernick-2018-person-of-the-year/,an image shows a 'time' cover featuring colin kaepernick as the magazine's 'person of the year' for 2018.,false,"['colin kaepernick', 'person of the year']",2018/08/24,Dan Evon,"['http://archive.fo/ciqQX', 'https://www.newsday.com/news/nation/time-person-of-the-year-2017-1.15333161']",http://archive.fo/ciqQX,1,MartinSerrano
https://www.snopes.com/fact-check/chicken-nugget-murder-recall/,a massive recall of chicken nuggets is underway after authorities in iowa found human remains in a meat processing facility.,false,"['chicken nuggets', 'fake news', 'fox3news']",2016/03/09,Kim LaCapria,"['http://www.ontarioca.gov/police/opd-history', 'https://whois.icann.org/en/lookup?name=foxnews3.com']",https://whois.icann.org/en/lookup?name=foxnews3.com,3,MartinSerrano
https://www.snopes.com/fact-check/chicken-nugget-murder-recall/,a massive recall of chicken nuggets is underway after authorities in iowa found human remains in a meat processing facility.,false,"['chicken nuggets', 'fake news', 'fox3news']",2016/03/09,Kim LaCapria,"['http://www.ontarioca.gov/police/opd-history', 'https://whois.icann.org/en/lookup?name=foxnews3.com']",http://www.ontarioca.gov/police/opd-history,3,MartinSerrano
https://www.snopes.com/fact-check/did-melbourne-antifa-claim-responsibility-for-the-vegas-massacre/,"an antifa group in melbourne, australia claimed responsibility for the september 2017 las vegas massacre.",false,"['antifa', 'daily mail', 'las vegas', 'las vegas mass shooting', 'puppet string news']",2017/10/04,Kim LaCapria,"['https://www.facebook.com/melantifainfo/posts/1723859081252211', 'https://en.wikipedia.org/wiki/2017_Las_Vegas_Strip_shooting', 'https://www.usatoday.com/story/news/2017/08/23/what-antifa-and-what-does-movement-want/593867001/', 'https://archive.is/TEBJF', 'https://archive.is/1NPBK']",https://archive.is/TEBJF,1,MartinSerrano
https://www.snopes.com/fact-check/2008-california-traffic-laws/,email lists new california traffic laws taking effect in 2008.,true.,['Traffic'],,David Mikkelson,"['http://www.leginfo.ca.gov/pub/07-08/bill/sen/sb_0051-0100/sb_67_bill_20071014_chaptered.html', 'http://www.leginfo.ca.gov/pub/07-08/bill/asm/ab_0301-0350/ab_321_bill_20071010_chaptered.html', 'http://www.leginfo.ca.gov/pub/07-08/bill/asm/ab_1551-1600/ab_1589_bill_20071010_chaptered.html', 'http://www.leginfo.ca.gov/pub/07-08/bill/sen/sb_0001-0050/sb_7_bill_20071010_chaptered.html', 'http://www.leginfo.ca.gov/pub/07-08/bill/asm/ab_0451-0500/ab_478_bill_20070926_chaptered.html', 'http://www.leginfo.ca.gov/pub/07-08/bill/asm/ab_0451-0500/ab_470_bill_20070720_chaptered.html', 'http://www.leginfo.ca.gov/pub/07-08/bill/asm/ab_0801-0850/ab_801_bill_20071005_chaptered.html', 'http://www.leginfo.ca.gov/pub/05-06/bill/sen/sb_1601-1650/sb_1613_bill_20060915_chaptered.html', 'http://www.dmv.ca.gov/cellularphonelaws/']",http://www.leginfo.ca.gov/pub/05-06/bill/sen/sb_1601-1650/sb_1613_bill_20060915_chaptered.html,1,MartinSerrano
https://www.snopes.com/fact-check/bill-nye-vs-dolph-lundgren/,action star dolph lundgren has multiple scientific degrees.,mostly true,[''],,Dan Evon,"['https://timeline.wsu.edu/timeline/dolph-lundgren/', 'https://archive.is/ZNOw2', 'https://web.archive.org/web/20110814212807/http://dolphlundgren.com/about/biography.html']",https://web.archive.org/web/20110814212807/http://dolphlundgren.com/about/biography.html,2,MartinSerrano
https://www.snopes.com/fact-check/bill-nye-vs-dolph-lundgren/,action star dolph lundgren has multiple scientific degrees.,mostly true,[''],,Dan Evon,"['https://timeline.wsu.edu/timeline/dolph-lundgren/', 'https://archive.is/ZNOw2', 'https://web.archive.org/web/20110814212807/http://dolphlundgren.com/about/biography.html']",https://timeline.wsu.edu/timeline/dolph-lundgren/,2,MartinSerrano
https://www.snopes.com/fact-check/parents-sue-planned-parenthood/,a couple sued planned parenthood for child support over a failed abortion.,mostly true,['planned parenthood'],2019/03/01,Bethania Palma,"['https://archive.fo/RF4F3#selection-1185.4-1203.35', 'https://mediabiasfactcheck.com/life-site-news/', 'https://www.abqjournal.com/1283291/couple-file-lawsuit-after-failed-abortion-attempt.html', 'https://www.guttmacher.org/fact-sheet/state-facts-about-abortion-idaho']",https://www.guttmacher.org/fact-sheet/state-facts-about-abortion-idaho,1,MartinSerrano
https://www.snopes.com/fact-check/parents-sue-planned-parenthood/,a couple sued planned parenthood for child support over a failed abortion.,mostly true,['planned parenthood'],2019/03/01,Bethania Palma,"['https://archive.fo/RF4F3#selection-1185.4-1203.35', 'https://mediabiasfactcheck.com/life-site-news/', 'https://www.abqjournal.com/1283291/couple-file-lawsuit-after-failed-abortion-attempt.html', 'https://www.guttmacher.org/fact-sheet/state-facts-about-abortion-idaho']",https://mediabiasfactcheck.com/life-site-news/,2,MartinSerrano
https://www.snopes.com/fact-check/parents-sue-planned-parenthood/,a couple sued planned parenthood for child support over a failed abortion.,mostly true,['planned parenthood'],2019/03/01,Bethania Palma,"['https://archive.fo/RF4F3#selection-1185.4-1203.35', 'https://mediabiasfactcheck.com/life-site-news/', 'https://www.abqjournal.com/1283291/couple-file-lawsuit-after-failed-abortion-attempt.html', 'https://www.guttmacher.org/fact-sheet/state-facts-about-abortion-idaho']",https://archive.fo/RF4F3#selection-1185.4-1203.35,1,MartinSerrano
https://www.snopes.com/fact-check/indianapolis-area-code/,the city of indianapolis was assigned the 317 area code as a tribute to the number of survivors of the sinking of the uss indianapolis.,legend,[''],2018/12/06,Arturo Garcia,"['https://www.history.navy.mil/browse-by-topic/disasters-and-phenomena/indianapolis.html', 'https://www.npr.org/sections/thetwo-way/2018/03/23/596360408/navy-admits-70-year-crew-list-error-in-uss-indianapolis-disaster', 'https://www.history.navy.mil/content/history/nhhc/browse-by-topic/disasters-and-phenomena/indianapolis/setting-the-record-straight--the-loss-of-uss-indianapolis-and-th.html']",https://www.history.navy.mil/content/history/nhhc/browse-by-topic/disasters-and-phenomena/indianapolis/setting-the-record-straight--the-loss-of-uss-indianapolis-and-th.html,2,MartinSerrano
https://www.snopes.com/fact-check/indianapolis-area-code/,the city of indianapolis was assigned the 317 area code as a tribute to the number of survivors of the sinking of the uss indianapolis.,legend,[''],2018/12/06,Arturo Garcia,"['https://www.history.navy.mil/browse-by-topic/disasters-and-phenomena/indianapolis.html', 'https://www.npr.org/sections/thetwo-way/2018/03/23/596360408/navy-admits-70-year-crew-list-error-in-uss-indianapolis-disaster', 'https://www.history.navy.mil/content/history/nhhc/browse-by-topic/disasters-and-phenomena/indianapolis/setting-the-record-straight--the-loss-of-uss-indianapolis-and-th.html']",https://www.history.navy.mil/browse-by-topic/disasters-and-phenomena/indianapolis.html,1,MartinSerrano
https://www.snopes.com/fact-check/false-coffin-corner/,the obama administration has ordered $1 billion worth of 'disposable coffins' for use with 'fema camps.',false,"['disposable coffins', 'ebola', 'Fearbola', 'FEMA', 'fema coffins']",2014/10/13,David Mikkelson,"['http://www.vantageproducts.com/standard.html', 'https://maps.google.com/maps?q=33.5657680,+-83.4848390&ie=UTF8&ll=33.565393,-83.484936&spn=0.008752,0.010278&hnear=0x88f686e98a412b2d:0xb839c6d85852efa2,%2B33%C2%B0+33%27+49.85%22,+-83%C2%B0+29%27+2.83%22&gl=us&t=h&z=17']","https://maps.google.com/maps?q=33.5657680,+-83.4848390&ie=UTF8&ll=33.565393,-83.484936&spn=0.008752,0.010278&hnear=0x88f686e98a412b2d:0xb839c6d85852efa2,%2B33%C2%B0+33%27+49.85%22,+-83%C2%B0+29%27+2.83%22&gl=us&t=h&z=17",3,MartinSerrano
https://www.snopes.com/fact-check/indianapolis-area-code/,the city of indianapolis was assigned the 317 area code as a tribute to the number of survivors of the sinking of the uss indianapolis.,legend,[''],2018/12/06,Arturo Garcia,"['https://www.history.navy.mil/browse-by-topic/disasters-and-phenomena/indianapolis.html', 'https://www.npr.org/sections/thetwo-way/2018/03/23/596360408/navy-admits-70-year-crew-list-error-in-uss-indianapolis-disaster', 'https://www.history.navy.mil/content/history/nhhc/browse-by-topic/disasters-and-phenomena/indianapolis/setting-the-record-straight--the-loss-of-uss-indianapolis-and-th.html']",https://www.npr.org/sections/thetwo-way/2018/03/23/596360408/navy-admits-70-year-crew-list-error-in-uss-indianapolis-disaster,3,MartinSerrano
https://www.snopes.com/fact-check/chemotherapy-doctor-blows-the-whistle/,"dr. hardin b. jones recently revealed that chemotherapy doesn't work 97% of the time, and doctors only recommend it to get kickbacks.",false,"['anonhq', 'cancer', 'chemotherapy', 'dr. hardin b. jones', 'health nut news', 'misleading', 'peter glidden', 'real farmacy', 'warnings']",2016/06/28,Kim LaCapria,"['https://anaximperator.wordpress.com/2009/09/02/only-3-percent-survive-chemotherapy/', 'http://archive.is/ErJcG', 'http://www.users.on.net/~pmoran/cancer/hardin_jones_and_cancer.htm', 'http://texts.cdlib.org/view?docId=hb4q2nb2nd&doc.view=frames&chunk.id=div00033&toc.depth=1&toc.id=', 'http://archive.is/Pa4nY']",http://www.users.on.net/~pmoran/cancer/hardin_jones_and_cancer.htm,1,MartinSerrano
https://www.snopes.com/fact-check/banks-wrongfully-convicted-rape/,star football player brian banks was convicted of raping a woman who confessed on facebook that she fabricated her accusation -- after he served six years in prison.,mostly true,['sexual assault'],2018/02/02,Arturo Garcia,"['https://www.nbclosangeles.com/news/local/Woman-Falsely-Accused-Brian-Banks-Rape-Ordered-to-Pay-26M-211689741.html', 'https://www.nsvrc.org/', 'https://www.nsvrc.org/publications/false-reporting-overview', 'https://californiainnocenceproject.org/', 'https://thegrio.com/2017/12/19/brian-banks-final-appeal/']",https://www.nbclosangeles.com/news/local/Woman-Falsely-Accused-Brian-Banks-Rape-Ordered-to-Pay-26M-211689741.html,1,MartinSerrano
https://www.snopes.com/fact-check/banks-wrongfully-convicted-rape/,star football player brian banks was convicted of raping a woman who confessed on facebook that she fabricated her accusation -- after he served six years in prison.,mostly true,['sexual assault'],2018/02/02,Arturo Garcia,"['https://www.nbclosangeles.com/news/local/Woman-Falsely-Accused-Brian-Banks-Rape-Ordered-to-Pay-26M-211689741.html', 'https://www.nsvrc.org/', 'https://www.nsvrc.org/publications/false-reporting-overview', 'https://californiainnocenceproject.org/', 'https://thegrio.com/2017/12/19/brian-banks-final-appeal/']",https://www.nsvrc.org/publications/false-reporting-overview,2,MartinSerrano
https://www.snopes.com/fact-check/banks-wrongfully-convicted-rape/,star football player brian banks was convicted of raping a woman who confessed on facebook that she fabricated her accusation -- after he served six years in prison.,mostly true,['sexual assault'],2018/02/02,Arturo Garcia,"['https://www.nbclosangeles.com/news/local/Woman-Falsely-Accused-Brian-Banks-Rape-Ordered-to-Pay-26M-211689741.html', 'https://www.nsvrc.org/', 'https://www.nsvrc.org/publications/false-reporting-overview', 'https://californiainnocenceproject.org/', 'https://thegrio.com/2017/12/19/brian-banks-final-appeal/']",https://www.nsvrc.org/,2,MartinSerrano
https://www.snopes.com/fact-check/banks-wrongfully-convicted-rape/,star football player brian banks was convicted of raping a woman who confessed on facebook that she fabricated her accusation -- after he served six years in prison.,mostly true,['sexual assault'],2018/02/02,Arturo Garcia,"['https://www.nbclosangeles.com/news/local/Woman-Falsely-Accused-Brian-Banks-Rape-Ordered-to-Pay-26M-211689741.html', 'https://www.nsvrc.org/', 'https://www.nsvrc.org/publications/false-reporting-overview', 'https://californiainnocenceproject.org/', 'https://thegrio.com/2017/12/19/brian-banks-final-appeal/']",https://californiainnocenceproject.org/,2,MartinSerrano
https://www.snopes.com/fact-check/banks-wrongfully-convicted-rape/,star football player brian banks was convicted of raping a woman who confessed on facebook that she fabricated her accusation -- after he served six years in prison.,mostly true,['sexual assault'],2018/02/02,Arturo Garcia,"['https://www.nbclosangeles.com/news/local/Woman-Falsely-Accused-Brian-Banks-Rape-Ordered-to-Pay-26M-211689741.html', 'https://www.nsvrc.org/', 'https://www.nsvrc.org/publications/false-reporting-overview', 'https://californiainnocenceproject.org/', 'https://thegrio.com/2017/12/19/brian-banks-final-appeal/']",https://thegrio.com/2017/12/19/brian-banks-final-appeal/,2,MartinSerrano
https://www.snopes.com/fact-check/did-obama-administration-children-human-traffickers/,some immigrant children were placed with human traffickers during the obama administration.,true,"['immigrant children', 'immigration', 'trump administration', 'zero tolerance']",2018/06/20,Bethania Palma,"['https://archive.fo/rrnKf', 'https://archive.fo/hNE3p', 'https://wtkr.com/2018/06/16/doctors-saw-immigrant-kids-separated-from-their-parents-now-theyre-trying-to-stop-it/', 'https://www.washingtonpost.com/national/obama-administration-placed-children-with-human-traffickers-report-says/2016/01/28/39465050-c542-11e5-9693-933a4d31bcc8_story.html?utm_term=.4d26c10fca34', 'https://www.cnn.com/2018/06/12/us/immigration-separated-children-southern-border/index.html', 'https://archive.fo/AZz7d', 'https://www.propublica.org/article/children-separated-from-parents-border-patrol-cbp-trump-immigration-policy', 'https://www.marionstar.com/story/news/local/2018/04/23/pbs-air-film-investigating-labor-trafficking-ring-marion-county/542277002/', 'https://www.azcentral.com/story/news/politics/border-issues/2018/04/07/attorney-general-jeff-sessions-announces-new-illegal-immigration-policy/496190002/', 'https://rationalwiki.org/wiki/Whataboutism', 'https://www.justice.gov/opa/pr/leader-human-trafficking-organization-sentenced-over-15-years-exploiting-guatemalan-migrants', 'https://www.washingtonpost.com/news/post-nation/wp/2018/06/16/america-is-better-than-this-what-a-doctor-saw-in-a-texas-shelter-for-migrant-children/?utm_term=.a860ecbf9401', 'https://apnews.com/6e04c6ee01dd46669eddba9d3333f6d5']",https://www.propublica.org/article/children-separated-from-parents-border-patrol-cbp-trump-immigration-policy,2,MartinSerrano
https://www.snopes.com/fact-check/did-obama-administration-children-human-traffickers/,some immigrant children were placed with human traffickers during the obama administration.,true,"['immigrant children', 'immigration', 'trump administration', 'zero tolerance']",2018/06/20,Bethania Palma,"['https://archive.fo/rrnKf', 'https://archive.fo/hNE3p', 'https://wtkr.com/2018/06/16/doctors-saw-immigrant-kids-separated-from-their-parents-now-theyre-trying-to-stop-it/', 'https://www.washingtonpost.com/national/obama-administration-placed-children-with-human-traffickers-report-says/2016/01/28/39465050-c542-11e5-9693-933a4d31bcc8_story.html?utm_term=.4d26c10fca34', 'https://www.cnn.com/2018/06/12/us/immigration-separated-children-southern-border/index.html', 'https://archive.fo/AZz7d', 'https://www.propublica.org/article/children-separated-from-parents-border-patrol-cbp-trump-immigration-policy', 'https://www.marionstar.com/story/news/local/2018/04/23/pbs-air-film-investigating-labor-trafficking-ring-marion-county/542277002/', 'https://www.azcentral.com/story/news/politics/border-issues/2018/04/07/attorney-general-jeff-sessions-announces-new-illegal-immigration-policy/496190002/', 'https://rationalwiki.org/wiki/Whataboutism', 'https://www.justice.gov/opa/pr/leader-human-trafficking-organization-sentenced-over-15-years-exploiting-guatemalan-migrants', 'https://www.washingtonpost.com/news/post-nation/wp/2018/06/16/america-is-better-than-this-what-a-doctor-saw-in-a-texas-shelter-for-migrant-children/?utm_term=.a860ecbf9401', 'https://apnews.com/6e04c6ee01dd46669eddba9d3333f6d5']",https://rationalwiki.org/wiki/Whataboutism,2,MartinSerrano
