page,claim,verdict,tags,date,author,source_list,source_url,value,name
https://www.snopes.com/fact-check/john-crawford-police-shooting-meme/,we evaluate the claims made in a viral 2018 meme about the police shooting death of john crawford iii.,mostly true,"['donald trump', 'national anthem protests', 'police shootings']",2018/08/14,Dan MacGuill,"['https://www.washingtonpost.com/news/the-watch/wp/2014/12/17/after-killing-john-crawford-ohio-police-then-berated-his-grieving-girlfriend/', 'https://www.facebook.com/hashtag/whytheykneel', 'https://www.wlwt.com/article/surveillance-video-and-911-audio-of-beavercreek-walmart-shooting/3024832', 'https://apnews.com/4e10f838a2644930a1ffa5c9a340a78b', 'https://www.apnews.com/5c37970007d14f93b14472d5da082542', 'https://web.archive.org/web/20180813154451/https://www.facebook.com/Voters4Equality/photos/a.181897791895448.48216.159907557427805/1498883893530158/?type=3&theater', 'https://www.cincinnati.com/story/news/politics/2014/09/05/walmart-shooting-victim-figuring-next-step/15125291/', 'https://www.justice.gov/usao-sdoh/pr/federal-officials-close-review-fatal-shooting-john-crawford-iii', 'https://www.cincinnati.com/story/news/courts/2014/09/21/grand-jury-convenes-beavercreek-walmart-police-involved-shooting-john-crawford-iii/16030327/', 'http://archive.is/Iha08', 'https://www.facebook.com/hashtag/whywekneel']",https://www.cincinnati.com/story/news/courts/2014/09/21/grand-jury-convenes-beavercreek-walmart-police-involved-shooting-john-crawford-iii/16030327/,3,utku
https://www.snopes.com/fact-check/john-crawford-police-shooting-meme/,we evaluate the claims made in a viral 2018 meme about the police shooting death of john crawford iii.,mostly true,"['donald trump', 'national anthem protests', 'police shootings']",2018/08/14,Dan MacGuill,"['https://www.washingtonpost.com/news/the-watch/wp/2014/12/17/after-killing-john-crawford-ohio-police-then-berated-his-grieving-girlfriend/', 'https://www.facebook.com/hashtag/whytheykneel', 'https://www.wlwt.com/article/surveillance-video-and-911-audio-of-beavercreek-walmart-shooting/3024832', 'https://apnews.com/4e10f838a2644930a1ffa5c9a340a78b', 'https://www.apnews.com/5c37970007d14f93b14472d5da082542', 'https://web.archive.org/web/20180813154451/https://www.facebook.com/Voters4Equality/photos/a.181897791895448.48216.159907557427805/1498883893530158/?type=3&theater', 'https://www.cincinnati.com/story/news/politics/2014/09/05/walmart-shooting-victim-figuring-next-step/15125291/', 'https://www.justice.gov/usao-sdoh/pr/federal-officials-close-review-fatal-shooting-john-crawford-iii', 'https://www.cincinnati.com/story/news/courts/2014/09/21/grand-jury-convenes-beavercreek-walmart-police-involved-shooting-john-crawford-iii/16030327/', 'http://archive.is/Iha08', 'https://www.facebook.com/hashtag/whywekneel']",https://www.facebook.com/hashtag/whytheykneel,3,utku
https://www.snopes.com/fact-check/john-crawford-police-shooting-meme/,we evaluate the claims made in a viral 2018 meme about the police shooting death of john crawford iii.,mostly true,"['donald trump', 'national anthem protests', 'police shootings']",2018/08/14,Dan MacGuill,"['https://www.washingtonpost.com/news/the-watch/wp/2014/12/17/after-killing-john-crawford-ohio-police-then-berated-his-grieving-girlfriend/', 'https://www.facebook.com/hashtag/whytheykneel', 'https://www.wlwt.com/article/surveillance-video-and-911-audio-of-beavercreek-walmart-shooting/3024832', 'https://apnews.com/4e10f838a2644930a1ffa5c9a340a78b', 'https://www.apnews.com/5c37970007d14f93b14472d5da082542', 'https://web.archive.org/web/20180813154451/https://www.facebook.com/Voters4Equality/photos/a.181897791895448.48216.159907557427805/1498883893530158/?type=3&theater', 'https://www.cincinnati.com/story/news/politics/2014/09/05/walmart-shooting-victim-figuring-next-step/15125291/', 'https://www.justice.gov/usao-sdoh/pr/federal-officials-close-review-fatal-shooting-john-crawford-iii', 'https://www.cincinnati.com/story/news/courts/2014/09/21/grand-jury-convenes-beavercreek-walmart-police-involved-shooting-john-crawford-iii/16030327/', 'http://archive.is/Iha08', 'https://www.facebook.com/hashtag/whywekneel']",https://www.facebook.com/hashtag/whywekneel,3,utku
https://www.snopes.com/fact-check/john-crawford-police-shooting-meme/,we evaluate the claims made in a viral 2018 meme about the police shooting death of john crawford iii.,mostly true,"['donald trump', 'national anthem protests', 'police shootings']",2018/08/14,Dan MacGuill,"['https://www.washingtonpost.com/news/the-watch/wp/2014/12/17/after-killing-john-crawford-ohio-police-then-berated-his-grieving-girlfriend/', 'https://www.facebook.com/hashtag/whytheykneel', 'https://www.wlwt.com/article/surveillance-video-and-911-audio-of-beavercreek-walmart-shooting/3024832', 'https://apnews.com/4e10f838a2644930a1ffa5c9a340a78b', 'https://www.apnews.com/5c37970007d14f93b14472d5da082542', 'https://web.archive.org/web/20180813154451/https://www.facebook.com/Voters4Equality/photos/a.181897791895448.48216.159907557427805/1498883893530158/?type=3&theater', 'https://www.cincinnati.com/story/news/politics/2014/09/05/walmart-shooting-victim-figuring-next-step/15125291/', 'https://www.justice.gov/usao-sdoh/pr/federal-officials-close-review-fatal-shooting-john-crawford-iii', 'https://www.cincinnati.com/story/news/courts/2014/09/21/grand-jury-convenes-beavercreek-walmart-police-involved-shooting-john-crawford-iii/16030327/', 'http://archive.is/Iha08', 'https://www.facebook.com/hashtag/whywekneel']",https://www.justice.gov/usao-sdoh/pr/federal-officials-close-review-fatal-shooting-john-crawford-iii,3,utku
https://www.snopes.com/fact-check/is-company-turning-human-embryos-into-jewelry/,a jewelry company is making jewelry out of unwanted human embryos.,mostly true,"['anonews.co', 'anti-abortion', 'bunker buster news', 'embryo jewelry', 'fetuses', 'outrage', 'pro life']",2017/08/09,Bethania Palma,"['http://archive.is/Rdfxx', 'http://archive.is/bDgTq', 'https://www.rawglitter.com/products/chunky-link-chain-choker-necklace-gold', 'http://www.ncregister.com/blog/matthew-archbold/now-you-can-turn-extra-embryos-into-jewelry', 'https://www.lifesitenews.com/news/company-receives-backlash-for-turning-frozen-embryos-into-jewelry']",http://www.ncregister.com/blog/matthew-archbold/now-you-can-turn-extra-embryos-into-jewelry,1,utku
https://www.snopes.com/fact-check/racist-carnival-game/,"""hit the nigger baby"" was once a popular attraction at fairgrounds in the united states.",true,"['American History', 'racism']",2018/02/26,Dan MacGuill,"['https://www.newspapers.com/image/212814972/', 'https://news.google.com/newspapers?id=ChtUAAAAIBAJ&sjid=6DkNAAAAIBAJ&pg=2805%2C2442917', 'https://www.newspapers.com/image/78266282/', 'https://news.google.com/newspapers?id=g6xkAAAAIBAJ&sjid=3LwMAAAAIBAJ&pg=5297%2C2755952', 'https://www.newspapers.com/image/26451637/', 'https://www.newspapers.com/image/314875325/']",https://news.google.com/newspapers?id=g6xkAAAAIBAJ&sjid=3LwMAAAAIBAJ&pg=5297%2C2755952,2,utku
https://www.snopes.com/fact-check/chocolate-extinct-40-years/,chocolate is on track to go extinct in 40 years.,false,[''],2018/01/02,Alex Kasprak,"['http://archive.is/wYdiT#selection-917.258-929.68', 'http://archive.is/wYdiT#selection-877.0-877.116', 'https://www.usatoday.com/story/money/nation-now/2018/01/02/m-ms-maker-fears-chocolate-shortage-2050-report-says/996962001/', 'https://www.climate.gov/news-features/climate-and/climate-chocolate', 'http://archive.is/wYdiT', 'https://www.wired.com/story/what-is-crispr-gene-editing/']",https://www.usatoday.com/story/money/nation-now/2018/01/02/m-ms-maker-fears-chocolate-shortage-2050-report-says/996962001/,1,utku
https://www.snopes.com/fact-check/racist-carnival-game/,"""hit the nigger baby"" was once a popular attraction at fairgrounds in the united states.",true,"['American History', 'racism']",2018/02/26,Dan MacGuill,"['https://www.newspapers.com/image/212814972/', 'https://news.google.com/newspapers?id=ChtUAAAAIBAJ&sjid=6DkNAAAAIBAJ&pg=2805%2C2442917', 'https://www.newspapers.com/image/78266282/', 'https://news.google.com/newspapers?id=g6xkAAAAIBAJ&sjid=3LwMAAAAIBAJ&pg=5297%2C2755952', 'https://www.newspapers.com/image/26451637/', 'https://www.newspapers.com/image/314875325/']",https://www.newspapers.com/image/314875325/,1,utku
https://www.snopes.com/fact-check/racist-carnival-game/,"""hit the nigger baby"" was once a popular attraction at fairgrounds in the united states.",true,"['American History', 'racism']",2018/02/26,Dan MacGuill,"['https://www.newspapers.com/image/212814972/', 'https://news.google.com/newspapers?id=ChtUAAAAIBAJ&sjid=6DkNAAAAIBAJ&pg=2805%2C2442917', 'https://www.newspapers.com/image/78266282/', 'https://news.google.com/newspapers?id=g6xkAAAAIBAJ&sjid=3LwMAAAAIBAJ&pg=5297%2C2755952', 'https://www.newspapers.com/image/26451637/', 'https://www.newspapers.com/image/314875325/']",https://www.newspapers.com/image/78266282/,3,utku
https://www.snopes.com/fact-check/racist-carnival-game/,"""hit the nigger baby"" was once a popular attraction at fairgrounds in the united states.",true,"['American History', 'racism']",2018/02/26,Dan MacGuill,"['https://www.newspapers.com/image/212814972/', 'https://news.google.com/newspapers?id=ChtUAAAAIBAJ&sjid=6DkNAAAAIBAJ&pg=2805%2C2442917', 'https://www.newspapers.com/image/78266282/', 'https://news.google.com/newspapers?id=g6xkAAAAIBAJ&sjid=3LwMAAAAIBAJ&pg=5297%2C2755952', 'https://www.newspapers.com/image/26451637/', 'https://www.newspapers.com/image/314875325/']",https://news.google.com/newspapers?id=ChtUAAAAIBAJ&sjid=6DkNAAAAIBAJ&pg=2805%2C2442917,2,utku
https://www.snopes.com/fact-check/chocolate-extinct-40-years/,chocolate is on track to go extinct in 40 years.,false,[''],2018/01/02,Alex Kasprak,"['http://archive.is/wYdiT#selection-917.258-929.68', 'http://archive.is/wYdiT#selection-877.0-877.116', 'https://www.usatoday.com/story/money/nation-now/2018/01/02/m-ms-maker-fears-chocolate-shortage-2050-report-says/996962001/', 'https://www.climate.gov/news-features/climate-and/climate-chocolate', 'http://archive.is/wYdiT', 'https://www.wired.com/story/what-is-crispr-gene-editing/']",https://www.climate.gov/news-features/climate-and/climate-chocolate,1,utku
https://www.snopes.com/fact-check/john-crawford-police-shooting-meme/,we evaluate the claims made in a viral 2018 meme about the police shooting death of john crawford iii.,mostly true,"['donald trump', 'national anthem protests', 'police shootings']",2018/08/14,Dan MacGuill,"['https://www.washingtonpost.com/news/the-watch/wp/2014/12/17/after-killing-john-crawford-ohio-police-then-berated-his-grieving-girlfriend/', 'https://www.facebook.com/hashtag/whytheykneel', 'https://www.wlwt.com/article/surveillance-video-and-911-audio-of-beavercreek-walmart-shooting/3024832', 'https://apnews.com/4e10f838a2644930a1ffa5c9a340a78b', 'https://www.apnews.com/5c37970007d14f93b14472d5da082542', 'https://web.archive.org/web/20180813154451/https://www.facebook.com/Voters4Equality/photos/a.181897791895448.48216.159907557427805/1498883893530158/?type=3&theater', 'https://www.cincinnati.com/story/news/politics/2014/09/05/walmart-shooting-victim-figuring-next-step/15125291/', 'https://www.justice.gov/usao-sdoh/pr/federal-officials-close-review-fatal-shooting-john-crawford-iii', 'https://www.cincinnati.com/story/news/courts/2014/09/21/grand-jury-convenes-beavercreek-walmart-police-involved-shooting-john-crawford-iii/16030327/', 'http://archive.is/Iha08', 'https://www.facebook.com/hashtag/whywekneel']",http://archive.is/Iha08,1,utku
https://www.snopes.com/fact-check/government-to-microchip-citizens/,"h.r. 4919, passed on 8 december 2016, allows the microchipping of ""mentally disabled"" citizens such as patients with autism and alzheimer's disease.",false,"[""alzheimer's"", 'autism', 'microchips', 'RFID']",2016/12/17,David Emery,"['http://www.autismpolicyblog.com/2016/12/kevin-and-avontes-law-back-to-square-one.html', 'https://www.congress.gov/bill/115th-congress/house-bill/4221/text', 'https://www.congress.gov/bill/115th-congress/senate-bill/2070', 'https://www.govtrack.us/congress/bills/114/hr4919/text']",https://www.congress.gov/bill/115th-congress/senate-bill/2070,1,utku
https://www.snopes.com/fact-check/michelle-obama-anthem-heart/,"michelle obama, as first lady, never placed her hand on her heart during the national anthem.",false,"['manufactured outrage', 'melania trump', 'michelle obama', 'national anthem', 'patriotism']",2018/05/07,Dan MacGuill,"['http://www.apimages.com/Search?query=%22michelle+obama%22+%22national+anthem%22&ss=10&st=kw&entitysearch=&toItem=18&orderBy=Newest&searchMediaType=excludecollections', 'https://www.c-span.org/', 'https://web.archive.org/web/20180504220434/https://www.facebook.com/Deplorables1/photos/a.310324979326029.1073741827.310324155992778/594328187592372/?type=3&theater', 'https://www.gettyimages.com/photos/michelle-obama-national-anthem?family=editorial&page=3&phrase=%22michelle%20obama%22%20%22national%20anthem%22&sort=best#license']",http://www.apimages.com/Search?query=%22michelle+obama%22+%22national+anthem%22&ss=10&st=kw&entitysearch=&toItem=18&orderBy=Newest&searchMediaType=excludecollections,2,utku
https://www.snopes.com/fact-check/michelle-obama-anthem-heart/,"michelle obama, as first lady, never placed her hand on her heart during the national anthem.",false,"['manufactured outrage', 'melania trump', 'michelle obama', 'national anthem', 'patriotism']",2018/05/07,Dan MacGuill,"['http://www.apimages.com/Search?query=%22michelle+obama%22+%22national+anthem%22&ss=10&st=kw&entitysearch=&toItem=18&orderBy=Newest&searchMediaType=excludecollections', 'https://www.c-span.org/', 'https://web.archive.org/web/20180504220434/https://www.facebook.com/Deplorables1/photos/a.310324979326029.1073741827.310324155992778/594328187592372/?type=3&theater', 'https://www.gettyimages.com/photos/michelle-obama-national-anthem?family=editorial&page=3&phrase=%22michelle%20obama%22%20%22national%20anthem%22&sort=best#license']",https://www.gettyimages.com/photos/michelle-obama-national-anthem?family=editorial&page=3&phrase=%22michelle%20obama%22%20%22national%20anthem%22&sort=best#license,2,utku
https://www.snopes.com/fact-check/michelle-obama-anthem-heart/,"michelle obama, as first lady, never placed her hand on her heart during the national anthem.",false,"['manufactured outrage', 'melania trump', 'michelle obama', 'national anthem', 'patriotism']",2018/05/07,Dan MacGuill,"['http://www.apimages.com/Search?query=%22michelle+obama%22+%22national+anthem%22&ss=10&st=kw&entitysearch=&toItem=18&orderBy=Newest&searchMediaType=excludecollections', 'https://www.c-span.org/', 'https://web.archive.org/web/20180504220434/https://www.facebook.com/Deplorables1/photos/a.310324979326029.1073741827.310324155992778/594328187592372/?type=3&theater', 'https://www.gettyimages.com/photos/michelle-obama-national-anthem?family=editorial&page=3&phrase=%22michelle%20obama%22%20%22national%20anthem%22&sort=best#license']",https://web.archive.org/web/20180504220434/https://www.facebook.com/Deplorables1/photos/a.310324979326029.1073741827.310324155992778/594328187592372/?type=3&theater,3,utku
